timestamp,price,distance,exposure,open_positions,equity
2026-05-04 00:40:00,41.316,2759.995850833551,94.4184334379388,5,155.60961434790264
2026-05-04 00:45:00,41.365,2863.9210299942265,94.4184334379388,5,155.78295289341153
2026-05-04 00:50:00,41.324,2776.4789906600267,94.4184334379388,5,155.63791451859797
2026-05-04 00:55:00,41.338,2805.7705651297747,94.4184334379388,5,155.68743981731478
2026-05-04 01:00:00,41.137,2433.6632856242754,94.4184334379388,5,154.97639802859467
2026-05-04 01:05:00,41.13,2422.3573581330625,94.4184334379388,5,154.95163537923628
2026-05-04 01:10:00,41.092,2362.637511745683,94.4184334379388,5,154.81720956843344
2026-05-04 01:15:00,41.031,2272.258633185862,94.4184334379388,5,154.60142076688157
2026-05-04 01:20:00,40.994,2220.4796994650756,94.4184334379388,5,154.4705324774157
2026-05-04 01:25:00,41.031,2272.258633185862,94.4184334379388,5,154.60142076688157
2026-05-04 01:30:00,41.296,2719.5757972641445,94.4184334379388,5,155.5388639211643
2026-05-04 01:35:00,41.295,2717.5837523845685,94.4184334379388,5,155.5353263998274
2026-05-04 01:40:00,41.242,2615.7595992507772,94.4184334379388,5,155.34783776897083
2026-05-04 01:45:00,41.354,2839.9606201461697,94.4184334379388,5,155.74404015870545
2026-05-04 01:50:00,41.413,2973.053043772709,94.4184334379388,5,155.95275391758346
2026-05-04 01:55:00,41.545,3317.6046881259012,94.4184334379388,5,156.4197067340564
2026-05-04 02:00:00,41.81,4298.193896264811,94.4184334379388,5,157.35714988833914
2026-05-04 02:05:00,41.772,4125.294497411322,94.4184334379388,5,157.22272407753633
2026-05-04 02:10:00,41.728,3940.9929903213597,94.4184334379388,5,157.06707313871203
2026-05-04 02:15:00,41.777,4147.281166942817,94.4184334379388,5,157.2404116842209
2026-05-04 02:20:00,41.764,4090.5747010404625,94.4184334379388,5,157.194423906841
2026-05-04 02:25:00,41.815,4321.978322787541,94.4184334379388,5,157.3748374950237
2026-05-04 02:30:00,41.811,4302.930744510629,94.4184334379388,5,157.36068740967605
2026-05-04 02:35:00,41.855,4521.708492340587,94.4184334379388,5,157.51633834850034
2026-05-04 02:40:00,41.901,4774.3773777445485,94.4184334379388,5,157.6790643299985
2026-05-04 02:45:00,41.993,5370.56327818942,94.4184334379388,5,158.00451629299477
2026-05-04 02:50:00,41.999,5414.448011049495,94.4184334379388,5,158.02574142101628
2026-05-04 02:55:00,41.937,4991.805479817704,94.4184334379388,5,157.80641509812745
2026-05-04 03:00:00,42.004,5451.550299566798,94.4184334379388,5,158.04342902770082
2026-05-04 03:05:00,42.081,6091.865455685696,94.4184334379388,5,158.31581817064338
2026-05-04 03:10:00,42.21,7565.938968910172,94.4184334379388,5,158.77215842310554
2026-05-04 03:15:00,42.137,6656.866400318525,94.4184334379388,5,158.51391936551067
2026-05-04 03:20:00,41.997,5399.743140731235,94.4184334379388,5,158.01866637834243
2026-05-04 03:25:00,41.983,5298.926986329176,94.4184334379388,5,157.9691410796256
2026-05-04 03:30:00,41.957,5121.016344598884,94.4184334379388,5,157.8771655248658
2026-05-04 03:35:00,41.977,5256.822818488352,94.4184334379388,5,157.9479159516041
2026-05-04 03:40:00,42.004,5451.550299566798,94.4184334379388,5,158.04342902770082
2026-05-04 03:45:00,42.114,6412.969611279411,94.4184334379388,5,158.4325563747616
2026-05-04 03:50:00,42.163,6955.1818483329125,94.4184334379388,5,158.60589492027046
2026-05-04 03:55:00,42.195,7359.988678176154,94.4184334379388,5,158.71909560305178
2026-05-04 04:00:00,42.15,6802.848567656663,94.4184334379388,5,158.55990714289055
2026-05-04 04:05:00,42.019,5565.858897642463,94.4184334379388,5,158.09649184775458
2026-05-04 04:10:00,41.984,5306.007598245724,94.4184334379388,5,157.97267860096252
2026-05-04 04:15:00,42.005,5459.029679605181,94.4184334379388,5,158.04696654903776
2026-05-04 04:20:00,42.126,6538.014441883051,94.4184334379388,5,158.4750066308046
2026-05-04 04:25:00,42.238,7982.010568660252,94.4184334379388,5,158.87120902053917
2026-05-04 04:30:00,42.307,9226.58061638747,94.4184334379388,5,159.1152979927864
2026-05-04 04:35:00,42.34,9966.153208665983,94.4184334379388,5,159.23203619690463
2026-05-04 04:40:00,42.473,14667.183114249247,94.4184334379388,5,159.70252653471442
2026-05-04 04:45:00,42.462,14119.529259441864,94.4184334379388,5,159.66361380000836
2026-05-04 04:50:00,42.534,18669.072855271595,94.4184334379388,5,159.91831533626632
2026-05-04 04:55:00,42.499,16144.709617341086,94.4184334379388,5,159.79450208947426
2026-05-04 05:00:00,42.519,17497.65060405604,94.4184334379388,5,159.86525251621256
2026-05-04 05:05:00,42.472,14615.671393291279,94.4184334379388,5,159.6989890133775
2026-05-04 05:10:00,42.338,9918.04278408565,94.4184334379388,5,159.22496115423078
2026-05-04 05:15:00,42.29,8886.066553159808,94.4184334379388,5,159.0551601300588
2026-05-04 05:20:00,42.355,10342.104210525304,94.4184334379388,5,159.28509901695833
2026-05-04 05:25:00,42.337,9894.157927458891,94.4184334379388,5,159.22142363289387
2026-05-04 05:30:00,42.239,7997.696412935041,94.4184334379388,5,158.87474654187608
2026-05-04 05:35:00,42.243,8061.045868649176,94.4184334379388,5,158.88889662722377
2026-05-04 05:40:00,42.262,8375.836018759483,94.4184334379388,5,158.95610953262516
2026-05-04 05:45:00,42.163,6955.1818483329125,94.4184334379388,5,158.60589492027046
2026-05-04 05:50:00,42.121,6485.342222562136,94.4184334379388,5,158.45731902412
2026-05-04 05:55:00,42.09,6176.305230603245,94.4184334379388,5,158.34765586267562
2026-05-04 06:00:00,42.057,5877.253432616656,94.4184334379388,5,158.2309176585574
2026-05-04 06:05:00,42.008,5481.587073607881,94.4184334379388,5,158.05757911304852
2026-05-04 06:10:00,41.958,5127.64592403673,94.4184334379388,5,157.88070304620268
2026-05-04 06:15:00,41.855,4521.708492340587,94.4184334379388,5,157.51633834850034
2026-05-04 06:20:00,41.796,4232.909246310843,94.4184334379388,5,157.30762458962232
2026-05-04 06:25:00,41.799,4246.738786652946,94.4184334379388,5,157.31823715363305
2026-05-04 06:30:00,41.776,4142.86596890553,94.4184334379388,5,157.236874162884
2026-05-04 06:35:00,41.79,4205.506633010733,94.4184334379388,5,157.2863994616008
2026-05-04 06:40:00,41.717,3897.3458458945834,94.4184334379388,5,157.02816040400594
2026-05-04 06:45:00,41.849,4490.631586112925,94.4184334379388,5,157.49511322047886
2026-05-04 06:50:00,41.918,4874.736576773968,94.4184334379388,5,157.73920219272605
2026-05-04 06:55:00,41.915,4856.732916628407,94.4184334379388,5,157.7285896287153
2026-05-04 07:00:00,41.95,5075.06728069075,94.4184334379388,5,157.85240287550738
2026-05-04 07:05:00,41.823,4360.56103624835,94.4184334379388,5,157.40313766571904
2026-05-04 07:10:00,41.869,4595.847818167571,94.4184334379388,5,157.56586364721718
2026-05-04 07:15:00,41.955,5107.806560863977,94.4184334379388,5,157.87009048219196
2026-05-04 07:20:00,41.978,5263.795347156703,94.4184334379388,5,157.951453472941
2026-05-04 07:25:00,41.945,5042.729405354422,94.4184334379388,5,157.8347152688228
2026-05-04 07:30:00,41.884,4677.910655015495,94.4184334379388,5,157.6189264672709
2026-05-04 07:35:00,41.847,4480.363324643097,94.4184334379388,5,157.48803817780504
2026-05-04 07:40:00,41.975,5242.931012476952,94.4184334379388,5,157.94084090893028
2026-05-04 07:45:00,42.041,5742.131569168911,94.4184334379388,5,158.17431731716673
2026-05-04 07:50:00,41.867,4585.114259517845,94.4184334379388,5,157.55878860454334
2026-05-04 07:55:00,41.827,4380.100349219514,94.4184334379388,5,157.4172877510667
2026-05-04 08:00:00,41.73,3949.0289358958216,94.4184334379388,5,157.07414818138585
2026-05-04 08:05:00,41.734,3965.1947581815043,94.4184334379388,5,157.08829826673352
2026-05-04 08:10:00,41.78,4160.580790660969,94.4184334379388,5,157.25102424823166
2026-05-04 08:15:00,41.746,4014.457005347035,94.4184334379388,5,157.1307485227765
2026-05-04 08:20:00,41.656,3671.0791960965685,94.4184334379388,5,156.81237160245408
2026-05-04 08:25:00,41.681,3760.719259970027,94.4184334379388,5,156.90080963587695
2026-05-04 08:30:00,41.711,3873.923908346552,94.4184334379388,5,157.00693527598446
2026-05-04 08:35:00,41.678,3749.7438619231884,94.4184334379388,5,156.89019707186623
2026-05-04 08:40:00,41.741,3993.790151912573,94.4184334379388,5,157.11306091609194
2026-05-04 08:45:00,41.719,3905.2131214021074,94.4184334379388,5,157.0352354466798
2026-05-04 08:50:00,41.707,3858.4574834471546,94.4184334379388,5,156.9927851906368
2026-05-04 08:55:00,41.648,3643.2451613863805,94.4184334379388,5,156.78407143175875
2026-05-04 09:00:00,41.638,3609.0104801305556,94.4184334379388,5,156.74869621838957
2026-05-04 09:05:00,41.614,3529.2835850802157,94.4184334379388,5,156.6637957063036
2026-05-04 09:10:00,41.674,3735.2042693502854,94.4184334379388,5,156.87604698651856
2026-05-04 09:15:00,41.67,3720.7713289654057,94.4184334379388,5,156.8618969011709
2026-05-04 09:20:00,41.638,3609.0104801305556,94.4184334379388,5,156.74869621838957
2026-05-04 09:25:00,41.644,3629.4777066265033,94.4184334379388,5,156.76992134641108
2026-05-04 09:30:00,41.707,3858.4574834471546,94.4184334379388,5,156.9927851906368
2026-05-04 09:35:00,41.824,4365.430218312159,94.4184334379388,5,157.40667518705595
2026-05-04 09:40:00,41.876,4633.797480559266,94.4184334379388,5,157.59062629657558
2026-05-04 09:45:00,41.89,4711.527558637139,94.4184334379388,5,157.64015159529242
2026-05-04 09:50:00,41.922,4898.941827417302,94.4184334379388,5,157.75335227807372
2026-05-04 09:55:00,41.911,4832.925812686967,94.4184334379388,5,157.71443954336766
2026-05-04 10:00:00,41.554,3343.84203567577,94.4184334379388,5,156.45154442608865
2026-05-04 10:05:00,41.306,2739.646886994543,94.4184334379388,5,155.57423913453346
2026-05-04 10:10:00,41.17,2488.303002272853,94.4184334379388,5,155.0931362327129
2026-05-04 10:15:00,41.208,2554.0986765942,94.4184334379388,5,155.22756204351572
2026-05-04 10:20:00,41.124,2412.7435391819745,94.4184334379388,5,154.93041025121477
2026-05-04 10:25:00,41.257,2643.8494522481005,94.4184334379388,5,155.4009005890246
2026-05-04 10:30:00,41.483,3146.90297653482,94.4184334379388,5,156.2003804111676
2026-05-04 10:35:00,41.471,3115.7597605590213,94.4184334379388,5,156.1579301551246
2026-05-04 10:40:00,41.46,3087.7166518697722,94.4184334379388,5,156.11901742041854
2026-05-04 10:45:00,41.507,3210.978081335438,94.4184334379388,5,156.2852809232536
2026-05-04 10:50:00,41.423,2996.77472123474,94.4184334379388,5,155.98812913095264
2026-05-04 10:55:00,41.389,2917.532263279274,94.4184334379388,5,155.8678534054975
2026-05-04 11:00:00,41.428,3008.769066079536,94.4184334379388,5,156.00581673763722
2026-05-04 11:05:00,41.399,2940.4280641054606,94.4184334379388,5,155.90322861886668
2026-05-04 11:10:00,41.349,2829.1929700484975,94.4184334379388,5,155.72635255202084
2026-05-04 11:15:00,41.456,3077.6364047437037,94.4184334379388,5,156.10486733507088
2026-05-04 11:20:00,41.336,2801.5508070452693,94.4184334379388,5,155.68036477464096
2026-05-04 11:25:00,41.324,2776.4789906600267,94.4184334379388,5,155.63791451859797
2026-05-04 11:30:00,41.287,2701.744723376397,94.4184334379388,5,155.50702622913207
2026-05-04 11:35:00,41.269,2666.7281016842226,94.4184334379388,5,155.44335084506758
2026-05-04 11:40:00,41.276,2680.244779870128,94.4184334379388,5,155.468113494426
2026-05-04 11:45:00,41.239,2610.208086530586,94.4184334379388,5,155.3372252049601
2026-05-04 11:50:00,41.316,2759.995850833551,94.4184334379388,5,155.60961434790264
2026-05-04 11:55:00,41.344,2818.5013295317663,94.4184334379388,5,155.7086649453363
2026-05-04 12:00:00,41.36,2852.9832790634377,94.4184334379388,5,155.76526528672693
2026-05-04 12:05:00,41.375,2886.033345069077,94.4184334379388,5,155.81832810678068
2026-05-04 12:10:00,41.457,3080.150667135857,94.4184334379388,5,156.1084048564078
2026-05-04 12:15:00,41.496,3181.308430649716,94.4184334379388,5,156.24636818854754
2026-05-04 12:20:00,41.425,3001.561682723547,94.4184334379388,5,155.99520417362646
2026-05-04 12:25:00,41.435,3025.7131572631483,94.4184334379388,5,156.03057938699564
2026-05-04 12:30:00,41.362,2857.348994953365,94.4184334379388,5,155.77234032940078
2026-05-04 12:35:00,41.365,2863.9210299942265,94.4184334379388,5,155.78295289341153
2026-05-04 12:40:00,41.406,2956.6562589772407,94.4184334379388,5,155.92799126822507
2026-05-04 12:45:00,41.31,2747.7528058234884,94.4184334379388,5,155.58838921988115
2026-05-04 12:50:00,41.301,2729.576964818179,94.4184334379388,5,155.5565515278489
2026-05-04 12:55:00,41.293,2713.607806620305,94.4184334379388,5,155.52825135715358
2026-05-04 13:00:00,41.081,2345.8545162374576,94.4184334379388,5,154.77829683372738
2026-05-04 13:05:00,41.116,2400.0342322686643,94.4184334379388,5,154.90211008051944
2026-05-04 13:10:00,41.121,2407.9630152419577,94.4184334379388,5,154.91979768720404
2026-05-04 13:15:00,41.212,2561.2123730659127,94.4184334379388,5,155.24171212886338
2026-05-04 13:20:00,41.111,2392.1535136682783,94.4184334379388,5,154.88442247383486
2026-05-04 13:25:00,41.045,2292.4330725698896,94.4184334379388,5,154.65094606559842
2026-05-04 13:30:00,41.124,2412.7435391819745,94.4184334379388,5,154.93041025121477
2026-05-04 13:35:00,41.064,2320.34521477387,94.4184334379388,5,154.7181589709998
2026-05-04 13:40:00,41.042,2288.0823084801705,94.4184334379388,5,154.64033350158766
2026-05-04 13:45:00,41.053,2304.1098472629074,94.4184334379388,5,154.67924623629372
2026-05-04 13:50:00,40.897,2094.4954063809046,94.4184334379388,5,154.12739290773482
2026-05-04 13:55:00,40.947,2157.752830594444,94.4184334379388,5,154.30426897458065
2026-05-04 14:00:00,40.955,2168.199131014904,94.4184334379388,5,154.33256914527595
2026-05-04 14:05:00,40.932,2138.4123764875058,94.4184334379388,5,154.2512061545269
2026-05-04 14:10:00,41.131,2423.9665439632704,94.4184334379388,5,154.9551729005732
2026-05-04 14:15:00,41.18,2505.310931361322,94.4184334379388,5,155.12851144608206
2026-05-04 14:20:00,41.199,2538.226103188491,94.4184334379388,5,155.19572435148345
2026-05-04 14:25:00,41.177,2500.185998797413,94.4184334379388,5,155.1178988820713
2026-05-04 14:30:00,41.206,2550.5555559084987,94.4184334379388,5,155.2204870008419
2026-05-04 14:35:00,41.27,2668.6512832780136,94.4184334379388,5,155.44688836640452
2026-05-04 14:40:00,41.204,2547.0215398891023,94.4184334379388,5,155.21341195816805
2026-05-04 14:45:00,41.444,3047.763159520764,94.4184334379388,5,156.06241707902788
2026-05-04 14:50:00,41.675,3738.829122800391,94.4184334379388,5,156.87958450785547
2026-05-04 14:55:00,41.629,3578.7165911488246,94.4184334379388,5,156.71685852635733
2026-05-04 15:00:00,41.544,3314.713389303718,94.4184334379388,5,156.41616921271947
2026-05-04 15:05:00,41.45,3062.6314023517125,94.4184334379388,5,156.0836422070494
2026-05-04 15:10:00,41.397,2935.822039161902,94.4184334379388,5,155.89615357619283
2026-05-04 15:15:00,41.218,2571.952089456283,94.4184334379388,5,155.26293725688487
2026-05-04 15:20:00,41.092,2362.637511745683,94.4184334379388,5,154.81720956843344
2026-05-04 15:25:00,41.206,2550.5555559084987,94.4184334379388,5,155.2204870008419
2026-05-04 15:30:00,41.219,2573.7501698002616,94.4184334379388,5,155.26647477822178
2026-05-04 15:35:00,41.254,2638.18673528928,94.4184334379388,5,155.39028802501383
2026-05-04 15:40:00,41.307,2741.6691844191787,94.4184334379388,5,155.5777766558704
2026-05-04 15:45:00,41.233,2599.1704748670213,94.4184334379388,5,155.3160000769386
2026-05-04 15:50:00,41.325,2778.552299902426,94.4184334379388,5,155.6414520399349
2026-05-04 15:55:00,41.367,2868.3181060542893,94.4184334379388,5,155.79002793608535
2026-05-04 16:00:00,41.357,2846.4580327160156,94.4184334379388,5,155.7546527227162
2026-05-04 16:05:00,41.241,2613.906659523805,94.4184334379388,5,155.34430024763392
2026-05-04 16:10:00,41.152,2458.2216096295692,94.4184334379388,5,155.02946084864843
2026-05-04 16:15:00,41.349,2829.1929700484975,94.4184334379388,5,155.72635255202084
2026-05-04 16:20:00,41.391,2922.084676355004,94.4184334379388,5,155.87492844817132
2026-05-04 16:25:00,41.308,2743.6942661933513,94.4184334379388,5,155.5813141772073
2026-05-04 16:30:00,41.438,3033.029815038476,94.4184334379388,5,156.0411919510064
2026-05-04 16:35:00,41.439,3035.4760824819423,94.4184334379388,5,156.0447294723433
2026-05-04 16:40:00,41.491,3167.9921819258375,94.4184334379388,5,156.22868058186293
2026-05-04 16:45:00,41.445,3050.2317822077594,94.4184334379388,5,156.0659546003648
2026-05-04 16:50:00,41.406,2956.6562589772407,94.4184334379388,5,155.92799126822507
2026-05-04 16:55:00,41.351,2833.490863643279,94.4184334379388,5,155.7334275946947
2026-05-04 17:00:00,41.487,3157.41446221408,94.4184334379388,5,156.21453049651527
2026-05-04 17:05:00,41.562,3367.494899703572,94.4184334379388,5,156.47984459678395
2026-05-04 17:10:00,41.576,3409.656128473224,94.4184334379388,5,156.5293698955008
2026-05-04 17:15:00,41.675,3738.829122800391,94.4184334379388,5,156.87958450785547
2026-05-04 17:20:00,41.688,3786.5672769250937,94.4184334379388,5,156.9255722852354
2026-05-04 17:25:00,41.647,3639.7940255798253,94.4184334379388,5,156.7805339104218
2026-05-04 17:30:00,41.638,3609.0104801305556,94.4184334379388,5,156.74869621838957
2026-05-04 17:35:00,41.55,3332.132830768224,94.4184334379388,5,156.43739434074098
2026-05-04 17:40:00,41.546,3320.500747786548,94.4184334379388,5,156.4232442553933
2026-05-04 17:45:00,41.597,3474.8001985602045,94.4184334379388,5,156.60365784357603
2026-05-04 17:50:00,41.565,3376.4463284628023,94.4184334379388,5,156.4904571607947
2026-05-04 17:55:00,41.57,3391.4656204996027,94.4184334379388,5,156.5081447674793
2026-05-04 18:00:00,41.563,3370.4737263808,94.4184334379388,5,156.4833821181209
2026-05-04 18:05:00,41.5,3192.0374852065715,94.4184334379388,5,156.26051827389517
2026-05-04 18:10:00,41.475,3126.0762343503166,94.4184334379388,5,156.17208024047227
2026-05-04 18:15:00,41.444,3047.763159520764,94.4184334379388,5,156.06241707902788
2026-05-04 18:20:00,41.441,3040.37973998956,94.4184334379388,5,156.05180451501715
2026-05-04 18:25:00,41.438,3033.029815038476,94.4184334379388,5,156.0411919510064
2026-05-04 18:30:00,41.521,3249.501007878151,94.4184334379388,5,156.3348062219704
2026-05-04 18:35:00,41.401,2945.047639992589,94.4184334379388,5,155.9103036615405
2026-05-04 18:40:00,41.363,2859.536538424888,94.4184334379388,5,155.7758778507377
2026-05-04 18:45:00,41.404,2952.002542945176,94.4184334379388,5,155.92091622555125
2026-05-04 18:50:00,41.342,2814.2457759787762,94.4184334379388,5,155.70158990266245
2026-05-04 18:55:00,41.418,2984.869711923124,94.4184334379388,5,155.97044152426807
2026-05-04 19:00:00,41.345,2820.6336155280237,94.4184334379388,5,155.7122024666732
2026-05-04 19:05:00,41.441,3040.37973998956,94.4184334379388,5,156.05180451501715
2026-05-04 19:10:00,41.478,3133.8558170049387,94.4184334379388,5,156.18269280448303
2026-05-04 19:15:00,41.406,2956.6562589772407,94.4184334379388,5,155.92799126822507
2026-05-04 19:20:00,41.431,3016.0089733010527,94.4184334379388,5,156.01642930164797
2026-05-04 19:25:00,41.409,2963.662656063859,94.4184334379388,5,155.93860383223583
2026-05-04 19:30:00,41.372,2879.3662101915097,94.4184334379388,5,155.80771554276993
2026-05-04 19:35:00,41.392,2924.365872321803,94.4184334379388,5,155.87846596950826
2026-05-04 19:40:00,41.439,3035.4760824819423,94.4184334379388,5,156.0447294723433
2026-05-04 19:45:00,41.456,3077.6364047437037,94.4184334379388,5,156.10486733507088
2026-05-04 19:50:00,41.436,3028.148360787919,94.4184334379388,5,156.03411690833255
2026-05-04 19:55:00,41.594,3465.350313931458,94.4184334379388,5,156.59304527956527
2026-05-04 20:00:00,41.547,3323.4015800542275,94.4184334379388,5,156.42678177673022
2026-05-04 20:05:00,41.581,3424.956241384554,94.4184334379388,5,156.5470575021854
2026-05-04 20:10:00,41.648,3643.2451613863805,94.4184334379388,5,156.78407143175875
2026-05-04 20:15:00,41.576,3409.656128473224,94.4184334379388,5,156.5293698955008
2026-05-04 20:20:00,41.617,3539.0664459991294,94.4184334379388,5,156.67440827031433
2026-05-04 20:25:00,41.6,3484.2989358977065,94.4184334379388,5,156.6142704075868
2026-05-04 20:30:00,41.641,3619.21667254929,94.4184334379388,5,156.75930878240032
2026-05-04 20:35:00,41.658,3678.1008137742892,94.4184334379388,5,156.8194466451279
2026-05-04 20:40:00,41.645,3632.910314822329,94.4184334379388,5,156.77345886774802
2026-05-04 20:45:00,41.642,3622.6309019346418,94.4184334379388,5,156.76284630373726
2026-05-04 20:50:00,41.654,3664.082958887898,94.4184334379388,5,156.80529655978026
2026-05-04 20:55:00,41.639,3612.4064779165146,94.4184334379388,5,156.7522337397265
2026-05-04 21:00:00,41.68,3757.054022888628,94.4184334379388,5,156.89727211454004
2026-05-04 21:05:00,41.73,3949.0289358958216,94.4184334379388,5,157.07414818138585
2026-05-04 21:10:00,41.703,3843.1080492381407,94.4184334379388,5,156.97863510528913
2026-05-04 21:15:00,41.75,4031.1377261422294,94.4184334379388,5,157.14489860812418
2026-05-04 21:20:00,41.795,4228.318495484293,94.4184334379388,5,157.3040870682854
2026-05-04 21:25:00,41.864,4569.103705304616,94.4184334379388,5,157.54817604053258
2026-05-04 21:30:00,41.82,4346.015609022339,94.4184334379388,5,157.3925251017083
2026-05-04 21:35:00,41.917,4868.721129376736,94.4184334379388,5,157.73566467138915
2026-05-04 21:40:00,41.956,5114.403243996212,94.4184334379388,5,157.8736280035289
2026-05-04 21:45:00,42.222,7738.958358397584,94.4184334379388,5,158.81460867914853
2026-05-04 21:50:00,42.406,11858.237352418757,94.4184334379388,5,159.46551260514107
2026-05-04 21:55:00,42.332,9776.40540465068,94.4184334379388,5,159.20373602620927
2026-05-04 22:00:00,42.429,12694.5607536066,94.4184334379388,5,159.54687559589013
2026-05-04 22:05:00,42.419,12317.104636948457,94.4184334379388,5,159.51150038252095
2026-05-04 22:10:00,42.463,14167.643131113382,94.4184334379388,5,159.66715132134527
2026-05-04 22:15:00,42.371,10775.025411065686,94.4184334379388,5,159.34169935834902
2026-05-04 22:20:00,42.271,8533.474434987987,94.4184334379388,5,158.9879472246574
2026-05-04 22:25:00,42.229,7843.493499842571,94.4184334379388,5,158.83937132850693
2026-05-04 22:30:00,42.106,6332.1533201264165,94.4184334379388,5,158.40425620406626
2026-05-04 22:35:00,42.159,6907.6088832421265,94.4184334379388,5,158.59174483492282
2026-05-04 22:40:00,42.089,6166.811276951549,94.4184334379388,5,158.34411834133869
2026-05-04 22:45:00,42.105,6322.1899596069925,94.4184334379388,5,158.40071868272935
2026-05-04 22:50:00,42.036,5701.129718331403,94.4184334379388,5,158.15662971048215
2026-05-04 22:55:00,42.1,6272.825613725603,94.4184334379388,5,158.38303107604477
2026-05-04 23:00:00,42.008,5481.587073607881,94.4184334379388,5,158.05757911304852
2026-05-04 23:05:00,41.966,5181.283263314266,94.4184334379388,5,157.90900321689804
2026-05-04 23:10:00,42.054,5851.451975953792,94.4184334379388,5,158.22030509454663
2026-05-04 23:15:00,42.0,5421.829445417855,94.4184334379388,5,158.0292789423532
2026-05-04 23:20:00,42.01,5496.7255088879365,94.4184334379388,5,158.06465415572234
2026-05-04 23:25:00,41.987,5327.359265204038,94.4184334379388,5,157.98329116497328
2026-05-04 23:30:00,41.962,5154.330268192836,94.4184334379388,5,157.89485313155038
2026-05-04 23:35:00,41.841,4449.826519344995,94.4184334379388,5,157.46681304978353
2026-05-04 23:40:00,41.827,4380.100349219514,94.4184334379388,5,157.4172877510667
2026-05-04 23:45:00,41.843,4459.961083297065,94.4184334379388,5,157.47388809245737
2026-05-04 23:50:00,41.822,4355.702229405898,94.4184334379388,5,157.39960014438213
2026-05-04 23:55:00,41.805,4274.65836040186,94.4184334379388,5,157.33946228165456
2026-05-05 00:00:00,41.882,4666.8070501730945,94.4184334379388,5,157.6118514245971
2026-05-05 00:05:00,41.858,4537.401879389402,94.4184334379388,5,157.5269509125111
2026-05-05 00:10:00,41.909,4821.106126199791,94.4184334379388,5,157.7073645006938
2026-05-05 00:15:00,41.922,4898.941827417302,94.4184334379388,5,157.75335227807372
2026-05-05 00:20:00,41.844,4465.044949994901,94.4184334379388,5,157.47742561379428
2026-05-05 00:25:00,41.797,4237.509525297519,94.4184334379388,5,157.31116211095923
2026-05-05 00:30:00,41.935,4979.228697947144,94.4184334379388,5,157.79934005545365
2026-05-05 00:35:00,41.904,4791.7983765854115,94.4184334379388,5,157.68967689400924
2026-05-05 00:40:00,41.948,5062.084376906627,94.4184334379388,5,157.84532783283353
2026-05-05 00:45:00,41.998,5407.085934837848,94.4184334379388,5,158.02220389967934
2026-05-05 00:50:00,42.021,5581.450359581604,94.4184334379388,5,158.1035668904284
2026-05-05 00:55:00,42.038,5717.462369777947,94.4184334379388,5,158.16370475315597
2026-05-05 01:00:00,42.0,5421.829445417855,94.4184334379388,5,158.0292789423532
2026-05-05 01:05:00,42.061,5911.999582350337,94.4184334379388,5,158.24506774390505
2026-05-05 01:10:00,42.023,5597.126371913726,94.4184334379388,5,158.11064193310224
2026-05-05 01:15:00,42.05,5817.388913094705,94.4184334379388,5,158.20615500919897
2026-05-05 01:20:00,42.138,6667.879368338379,94.4184334379388,5,158.51745688684758
2026-05-05 01:25:00,42.118,6454.132323548663,94.4184334379388,5,158.44670646010925
2026-05-05 01:30:00,42.02,5573.64410262374,94.4184334379388,5,158.10002936909152
2026-05-05 01:35:00,42.029,5644.668645250646,94.4184334379388,5,158.13186706112376
2026-05-05 01:40:00,41.996,5392.419553075677,94.4184334379388,5,158.01512885700552
2026-05-05 01:45:00,42.167,7003.395939625911,94.4184334379388,5,158.62004500561815
2026-05-05 01:50:00,42.206,7509.929634597559,94.4184334379388,5,158.75800833775787
2026-05-05 01:55:00,42.152,6825.860882593886,94.4184334379388,5,158.5669821855644
2026-05-05 02:00:00,42.273,8569.29544135447,94.4184334379388,5,158.99502226733125
2026-05-05 02:05:00,42.301,9103.522886623829,94.4184334379388,5,159.09407286476488
2026-05-05 02:10:00,42.274,8587.31636290878,94.4184334379388,5,158.99855978866816
2026-05-05 02:15:00,42.151,6814.335850736352,94.4184334379388,5,158.5634446642275
2026-05-05 02:20:00,42.177,7126.822604890039,94.4184334379388,5,158.6554202189873
2026-05-05 02:25:00,42.1,6272.825613725603,94.4184334379388,5,158.38303107604477
2026-05-05 02:30:00,42.057,5877.253432616656,94.4184334379388,5,158.2309176585574
2026-05-05 02:35:00,42.13,6580.753596132716,94.4184334379388,5,158.48915671615225
2026-05-05 02:40:00,42.21,7565.938968910172,94.4184334379388,5,158.77215842310554
2026-05-05 02:45:00,42.064,5938.321056132975,94.4184334379388,5,158.25568030791578
2026-05-05 02:50:00,42.034,5684.886977474001,94.4184334379388,5,158.1495546678083
2026-05-05 02:55:00,42.112,6392.5786418373455,94.4184334379388,5,158.42548133208777
2026-05-05 03:00:00,42.076,6045.913769994182,94.4184334379388,5,158.29813056395878
2026-05-05 03:05:00,41.97,5208.508986988145,94.4184334379388,5,157.92315330224568
2026-05-05 03:10:00,42.113,6402.758383492403,94.4184334379388,5,158.42901885342468
2026-05-05 03:15:00,42.18,7164.679659760894,94.4184334379388,5,158.66603278299806
2026-05-05 03:20:00,42.138,6667.879368338379,94.4184334379388,5,158.51745688684758
2026-05-05 03:25:00,42.186,7241.579648823916,94.4184334379388,5,158.68725791101954
